BBBPIPO-6-1695,48.88158468,70.94473046
BBBPIPO-6-1696,49.41191476,73.34182245
BBBPIPO-6-1697,50.14730581,74.33177195
BBBPIPO-6-1698,50.23852259,69.16352848
BBBPIPO-6-1699,49.31221271,67.445259
BBBPIPO-6-1700,47.79900419,68.70390907
BBBPIPO-6-1702,45.91880726,66.31318105
BBBPIPO-6-1703,43.85900521,65.77083015
BBBPIPO-6-1704,41.69808689,66.44682423
BBBPIPO-6-1705,38.14204688,67.85325962
BBBPIPO-6-1706,36.5588348,68.8000756
BBBPIPO-6-1709,27.81828788,60.5417755
BBBPIPO-6-1710,33.20644155,63.01664923
BBBPIPO-6-1711,35.72515591,60.93634108
BBBPIPO-6-1713,39.56545283,60.78714155
BBBPIPO-6-1714,44.36246524,60.33176478
BBBPIPO-6-1715,44.70824045,63.47909707
BBBPIPO-6-1716,45.89971538,61.35424119
BBBPIPO-6-1717,46.67399731,63.32353358
BBBPIPO-6-1719,48.05921949,60.72208773
BBBPIPO-6-1720,48.53156682,63.13473606
BBBPIPO-6-1722,48.80451004,60.27378203
BBBPIPO-6-1725,49.62899654,64.62531716
BBBPIPO-6-1727,50.02426923,61.44404375
BBBPIPO-6-1728,49.61061177,60.38691911
BBBPIPO-6-1729,48.14690073,56.56147143
BBBPIPO-6-1730,48.00123673,56.28287136
BBBPIPO-6-1731,47.10533244,57.17877565
BBBPIPO-6-1732,44.83481257,58.60076738
BBBPIPO-6-1733,41.65212495,56.14074289
BBBPIPO-6-1734,40.20750579,56.99139235
BBBPIPO-6-1735,40.95774609,55.35019751
BBBPIPO-6-1736,40.79652574,55.03058525
BBBPIPO-6-1739,38.85763895,55.51283207
BBBPIPO-6-1740,38.44539569,55.84022251
BBBPIPO-6-1741,37.38402841,56.27933582
BBBPIPO-6-1742,37.070073,58.89845934
BBBPIPO-6-1745,27.10411003,53.35049953
BBBPIPO-6-1751,35.61696857,51.62586609
BBBPIPO-6-1759,40.51863278,51.47595946
BBBPIPO-6-1760,40.82551712,50.97108522
BBBPIPO-6-1764,42.50984547,51.81819914
BBBPIPO-6-1766,43.69354222,53.3780767
BBBPIPO-6-1768,48.18932714,53.78961284
BBBPIPO-6-2038,50.17629719,65.44980367
BBBPIPO-6-6227,38.08972098,59.22231424
BBBPIPO-6-7125,29.22401616,53.16806598
BBBPIPO-6-1707,28.5508505,69.69456567
BBBPIPO-6-1744,28.69085765,54.38004701
BBBPIPO-6-1749,34.00971485,54.46348561
BBBPIPO-6-1750,35.20472531,52.83006894
BBBPIPO-6-1686,40.76541304,70.33520442
BBBPIPO-6-1687,41.65848891,70.53107299999998
BBBPIPO-6-1688,42.57348508,71.63840222
BBBPIPO-6-1691,43.52949345,72.73300351
BBBPIPO-6-1708,26.93581862,65.17191070000001
BBBPIPO-6-1767,46.85713796,50.93572988
BBBPIPO-6-1769,49.79304532,50.20599568
BBBPIPO-6-3938,31.97890418,70.66471618
BBBPIPO-6-3939,32.07224227,70.50066740000003
BBBPIPO-6-6262,32.07224227,70.50066740000003
BBBPIPO-6-7506,31.97890418,70.66471618
BBBPIPO-6-1755,38.7176318,50.63238107
BBBPIPO-6-1678,30.07961536,74.6711832
BBBPIPO-6-1679,30.1149707,73.80144186
BBBPIPO-6-1680,30.44518957,73.83891852
BBBPIPO-6-1689,41.76667624,72.43106892
BBBPIPO-6-1718,47.45464319,62.06205508
BBBPIPO-6-1721,48.87168518,63.16231323
BBBPIPO-6-1723,49.01098522,60.66127654
BBBPIPO-6-1724,49.22523857,60.98442434
BBBPIPO-6-1726,49.63111786,61.48364173
BBBPIPO-6-1737,39.60010107,56.15629924
BBBPIPO-6-1738,39.34059288,55.82183773
BBBPIPO-6-1746,26.44579362,50.54399272
BBBPIPO-6-1752,38.38529162,50.97886339
BBBPIPO-6-1761,41.42867920000001,50.84875574
BBBPIPO-6-1762,41.79920316,50.61965314
BBBPIPO-6-1763,41.74829147,51.15139744
BBBPIPO-7-1449,62.42692218,64.01791243
BBBPIPO-7-1450,64.41954909,60.93634108
BBBPIPO-7-1452,61.82800273,61.16615079
BBBPIPO-7-1479,57.40434271,68.51723288
BBBPIPO-7-1485,60.88825782,68.38500392
BBBPIPO-7-1487,61.20645587,69.33959807
BBBPIPO-7-1488,61.38181835,67.45303718
BBBPIPO-7-1489,62.87452077,69.45344226
BBBPIPO-7-1491,65.43990417,68.03357184
BBBPIPO-7-1492,65.89457383,65.74042455
BBBPIPO-7-1493,66.55713289,66.88805886
BBBPIPO-7-1495,67.91053527,69.70658649
BBBPIPO-7-1500,66.85836037,74.61956441
BBBPIPO-7-1501,57.955886,71.19009652
BBBPIPO-7-1502,57.27918481,73.83255456
BBBPIPO-7-1503,57.31878279,71.17666149
BBBPIPO-7-1425,73.33404428,52.10669871
BBBPIPO-7-1426,71.8873038,53.25645433
BBBPIPO-7-1427,69.59981337,51.13159845
BBBPIPO-7-1428,66.67168418,51.48585895
BBBPIPO-7-1429,65.70577632,50.698142
BBBPIPO-7-1433,60.47884299,51.73900318
BBBPIPO-7-1434,52.711275,58.54490595
BBBPIPO-7-1435,59.18695891,58.32004599
BBBPIPO-7-1436,60.77653495,55.11826649
BBBPIPO-7-1438,61.78062658,59.44575999
BBBPIPO-7-1439,63.04846904,56.46671912
BBBPIPO-7-1442,70.57067098,56.35499625
BBBPIPO-7-1443,70.71350655,57.31524726
BBBPIPO-7-1444,71.81093627,59.3008031
BBBPIPO-7-1448,65.4632387,62.49480443
BBBPIPO-7-1451,62.08468249,64.43086279
BBBPIPO-7-1453,57.93679412,64.36439476
BBBPIPO-7-1454,57.94032965,61.10816803
BBBPIPO-7-1457,57.27211374,62.96432333
BBBPIPO-7-1463,56.78915981,60.39257597
BBBPIPO-7-1464,53.29039546,60.24266933
BBBPIPO-7-1465,52.81875523,60.27590335
BBBPIPO-7-1466,53.06836393,62.71330042
BBBPIPO-7-1467,53.54707522,64.07306676
BBBPIPO-7-1468,51.31827464,63.71385652
BBBPIPO-7-1469,51.69304124,65.57354735
BBBPIPO-7-1470,52.09326368,68.41187397
BBBPIPO-7-1472,52.07205047,69.77659006
BBBPIPO-7-1474,52.52459881,68.74421416
BBBPIPO-7-1476,55.10978121,69.623855
BBBPIPO-7-1477,56.22276728,66.0784216
BBBPIPO-7-1480,59.44363867,67.42546001
BBBPIPO-7-1496,74.86210203,72.47066690000003
BBBPIPO-7-1499,67.29535237,73.77245048
BBBPIPO-7-1505,55.20948326,74.14863129
BBBPIPO-7-1506,54.67561764,73.90467945
BBBPIPO-7-1507,53.8681017,72.40702729
BBBPIPO-7-1508,52.06851494,73.86720279
BBBPIPO-7-1509,52.0119464,73.62678648
BBBPIPO-7-1510,51.82173467,74.39682577
BBBPIPO-7-1512,51.48939449,73.27252599
BBBPIPO-7-1513,51.7411245,70.51763797
BBBPIPO-7-1483,60.33812875,69.11898075
BBBPIPO-7-1497,67.91760633,71.87740431
BBBPIPO-7-1498,67.62344991,71.66244385
BBBPIPO-7-1445,74.34096433,55.07371876
BBBPIPO-7-1494,66.87957358,68.51723288
BBBPIPO-7-6242,71.68789969,74.5983512
BBBPIPO-7-1430,65.87618906,54.58652219
BBBPIPO-7-1431,61.26231731,51.45050361
BBBPIPO-7-1432,60.90805681,51.43706858
BBBPIPO-7-1437,61.52041128,59.72011742
BBBPIPO-7-1440,65.55869811,56.07781039
BBBPIPO-7-1441,65.57991131,55.44848535
BBBPIPO-7-1446,73.66567736,61.00988019
BBBPIPO-7-1447,73.27535441,61.52748235
BBBPIPO-7-1455,57.46798232,60.97240353
BBBPIPO-7-1456,56.73966234,60.89462178
BBBPIPO-7-1458,57.4453549,63.92245302
BBBPIPO-7-1459,57.41707063,64.68612834
BBBPIPO-7-1460,57.16958326,63.74567632
BBBPIPO-7-1461,56.74249076,64.4838958
BBBPIPO-7-1462,57.31454015,60.24903329
BBBPIPO-7-1471,51.42646198,69.12110207
BBBPIPO-7-1473,51.88820271,69.09776755
BBBPIPO-7-1475,53.5350544,65.15988989
BBBPIPO-7-1478,57.04937511,65.16696095
BBBPIPO-7-1481,60.00932409,68.38712524
BBBPIPO-7-1482,60.18468657,68.66431109
BBBPIPO-7-1484,60.14296727,69.62526921
BBBPIPO-7-1486,61.21352694,68.55470954
BBBPIPO-7-1490,63.47556153,65.51485749
BBBPIPO-7-1504,55.78789661,70.88321217
BBBPIPO-7-1511,51.70576916,73.94710586
BBBPIPO-7-6228,65.13231272,55.72637832
BBBPIPO-8-1079,98.98222144,72.36389377
BBBPIPO-8-1081,97.20596921,70.68946492
BBBPIPO-8-1082,98.25178014,70.43561358
BBBPIPO-8-1092,91.31859815,72.44733237
BBBPIPO-8-1095,89.6342698,71.75578194
BBBPIPO-8-1102,84.46814765,71.60446109
BBBPIPO-8-1104,80.37612071,71.87811141
BBBPIPO-8-1105,79.61951645,72.84684770000001
BBBPIPO-8-1106,78.18196837,71.24383663
BBBPIPO-8-1077,99.62780994,74.0658998
BBBPIPO-8-1078,100.3391594,72.37874302
BBBPIPO-8-1085,96.10924659,73.68123371
BBBPIPO-8-1086,94.82372646,72.97271271
BBBPIPO-8-1090,92.45774717,71.93043732
BBBPIPO-8-1093,91.48618246,74.13236783
BBBPIPO-8-1094,90.69210154,72.15459017
BBBPIPO-8-1096,88.55663906,72.33843793
BBBPIPO-8-1097,88.06378564,74.37278414
BBBPIPO-8-1098,84.71634213,73.95841956
BBBPIPO-8-1099,85.50688751,71.83851343
BBBPIPO-8-1100,84.80543759,71.39445038
BBBPIPO-8-1101,85.5577992,70.74108371
BBBPIPO-8-1103,81.94094802,70.68097963
BBBPIPO-8-1109,80.59249539,65.29777571
BBBPIPO-8-1110,87.39486262,68.14034497
BBBPIPO-8-1111,88.83311781,67.64961286
BBBPIPO-8-1116,94.14207553,67.92679872
BBBPIPO-8-1119,85.33081793,62.15751449
BBBPIPO-8-1121,82.79796144,62.18721298
BBBPIPO-8-1123,79.41869813,56.27509318
BBBPIPO-8-1131,87.31495955,58.27832669
BBBPIPO-8-1133,97.5071967,50.23569416
BBBPIPO-8-1134,93.09909302,51.47595946
BBBPIPO-8-1135,93.42224082,53.55697471
BBBPIPO-8-1136,90.49128322,52.40085513
BBBPIPO-8-1137,82.58300097,53.74718644
BBBPIPO-8-1138,84.77220357,51.52969957
BBBPIPO-8-1139,79.98014091,51.58414679
BBBPIPO-8-3877,99.86751913,55.86567835
BBBPIPO-8-3953,100.6813283,56.68670004
BBBPIPO-8-6229,99.79680846,58.41126277
BBBPIPO-8-6230,98.66119497,56.85987049
BBBPIPO-8-7517,99.65185157,58.75420956
BBBPIPO-8-1107,76.43541462,70.82664363
BBBPIPO-8-1132,96.62048479,52.81946234
BBBPIPO-8-3913,100.5965462,56.40944347
BBBPIPO-8-3929,90.33465906,52.58434934
BBBPIPO-8-3930,89.99135872,51.92497226
BBBPIPO-8-3931,97.63051612,56.42259566
BBBPIPO-8-3956,88.78164044,51.3570241
BBBPIPO-8-7123,99.81024348,55.24413149
BBBPIPO-8-8940,92.13247805,51.38191425
BBBPIPO-8-8942,89.44830071,51.91648698
BBBPIPO-8-8989,97.06101232,53.7224377
BBBPIPO-8-8996,97.21657581,58.0499312
BBBPIPO-8-9855,86.99888282,54.88916389
BBBPIPO-8-9856,89.99135872,51.92497226
BBBPIPO-8-1108,78.80846498,66.02114595
BBBPIPO-8-1117,96.48401319,62.14832211
BBBPIPO-8-1118,95.17586564,61.78769765
BBBPIPO-8-1122,78.55885628,61.71698697
BBBPIPO-8-3914,99.41779922,56.62652525
BBBPIPO-8-3952,98.03066785,56.41842373
BBBPIPO-8-7122,98.97585748,55.24413149
BBBPIPO-8-1080,98.29067101,72.24934247
BBBPIPO-8-1083,96.17854306,70.95321574
BBBPIPO-8-1084,96.21672682,72.59794612
BBBPIPO-8-1087,95.7556932,72.29530442
BBBPIPO-8-1088,95.79599829,70.78421722
BBBPIPO-8-1089,92.71584115,71.20565287
BBBPIPO-8-1091,91.45153422,70.32035518
BBBPIPO-8-1112,91.87367697,68.90826293
BBBPIPO-8-1113,91.56254999,69.68608039
BBBPIPO-8-1114,93.32466009,69.56445803
BBBPIPO-8-1115,93.69447693,68.60067148
BBBPIPO-8-1120,84.53673701,60.12316828
BBBPIPO-8-1124,84.60532637,57.50899451
BBBPIPO-8-1125,85.47011796,59.57162499
BBBPIPO-8-1126,84.80755891,59.15938174
BBBPIPO-8-1127,84.13156483,59.31211681
BBBPIPO-8-1128,86.21258008,58.27761958
BBBPIPO-8-1129,86.62694466,57.87739715
BBBPIPO-8-1130,86.3815786,58.97129134
BBBPIPO-8-5735,85.24737933,57.71546969
BBBPIPO-8-7121,93.59336066,68.15024446
BBBPIPO-8-7124,84.1082303,57.44040516
BBBPIPO-8-8945,91.17505547,68.73007202
BBBPIPO-8-8995,100.4947228,57.10523654
BBBPIPO-9-2093,23.46251011,47.09260452
BBBPIPO-9-2116,6.639732675,39.19492888
BBBPIPO-9-2135,21.95849398,32.87056583
BBBPIPO-9-2136,24.44821696,26.08163362
BBBPIPO-9-2138,22.04476101,26.42033777
BBBPIPO-9-3950,1.469297181,49.4876459
BBBPIPO-9-2202,18.43356668,30.13052705
BBBPIPO-9-3895,6.530131124,45.21594312
BBBPIPO-9-3896,8.639430652,42.92279583
BBBPIPO-9-3951,13.31644704,50.04032056
BBBPIPO-9-3970,14.24996941,43.61116428
BBBPIPO-9-6191,4.687410853,45.77172905
BBBPIPO-9-7107,4.516998118,46.50782721
BBBPIPO-9-7500,4.161323407,47.13220250000001
BBBPIPO-9-8953,12.82408858,46.51631249
BBBPIPO-9-9851,14.39810828,49.80718745
BBBPIPO-9-2101,3.713724815,49.64455289
BBBPIPO-9-2102,2.944392637,46.24195506
BBBPIPO-9-2103,1.717562372,45.71516051
BBBPIPO-9-2104,1.516744046,45.03916643
BBBPIPO-9-2105,2.501036685,41.25473093
BBBPIPO-9-2109,10.00131831,42.49428912
BBBPIPO-9-2111,15.74019695,44.03861033
BBBPIPO-9-2112,20.56832205,44.14609056
BBBPIPO-9-2115,9.620187758,36.48317438
BBBPIPO-9-2117,6.605084442999999,35.96274378
BBBPIPO-9-2120,1.37744401,36.96188567
BBBPIPO-9-2121,1.653215654,35.89415443
BBBPIPO-9-2122,2.762666194,30.65520028
BBBPIPO-9-2123,5.057227698999999,31.23149231
BBBPIPO-9-2124,7.376537941,32.56085306
BBBPIPO-9-2125,10.55427582,32.60752211
BBBPIPO-9-2126,10.83994696,32.92996280000001
BBBPIPO-9-2127,15.21128108,33.18310703
BBBPIPO-9-2130,16.9345003,32.73268001
BBBPIPO-9-2131,16.93237898,33.75303509
BBBPIPO-9-2132,17.12117649,33.28139487
BBBPIPO-9-2133,18.44275907,32.80834043
BBBPIPO-9-2134,21.76828226,30.61418809
BBBPIPO-9-2140,21.8142442,29.22472327
BBBPIPO-9-2142,20.02879958,25.57958781
BBBPIPO-9-2145,18.80409063,28.54377944
BBBPIPO-9-2147,16.78388656,29.2487649
BBBPIPO-9-2148,18.41659612,26.78166934
BBBPIPO-9-2155,12.19122801,27.53403095
BBBPIPO-9-2156,8.741254029,28.04244073
BBBPIPO-9-2157,8.849441367,29.4474619
BBBPIPO-9-2158,7.942930473,29.83071378
BBBPIPO-9-2161,7.464219182000001,26.85874398
BBBPIPO-9-2164,6.6093270839999985,26.11557475
BBBPIPO-9-2165,5.934747215,26.29517987
BBBPIPO-9-2166,2.293854398,26.7258079
BBBPIPO-9-6240,8.374265609,44.72945366
BBBPIPO-9-2199,4.012830983,35.76899653
BBBPIPO-9-6192,7.556143064,44.4727739
BBBPIPO-9-2092,24.96086938,48.08326112
BBBPIPO-9-2108,9.546648653,42.31256268
BBBPIPO-9-2110,10.36901384,42.55085766
BBBPIPO-9-2114,25.92324171,38.83359732
BBBPIPO-9-2118,2.968434267,38.19932253
BBBPIPO-9-2143,19.77282692,26.71237287
BBBPIPO-9-2144,19.83717364,28.41579311
BBBPIPO-9-6239,11.76272131,37.55090561
BBBPIPO-9-3897,12.39487477,35.68838635
BBBPIPO-9-3967,11.76229704,35.61809994
BBBPIPO-9-3968,11.52534556,35.67403209
BBBPIPO-9-3969,10.74455825,37.73185424
BBBPIPO-9-7106,11.56685273,34.19709815
BBBPIPO-9-8997,16.80297844,45.04058064
BBBPIPO-9-9852,17.19118006,43.63414525
BBBPIPO-9-2094,19.48079182,48.07619005
BBBPIPO-9-6249,18.77297793,42.27862155
BBBPIPO-9-2195,9.212894252,42.63217494
BBBPIPO-9-3961,21.0215775,42.88673339
BBBPIPO-9-3962,19.19512068,41.00795067
BBBPIPO-9-3963,19.17390748,41.26958018
BBBPIPO-9-3964,19.17390748,41.26958018
BBBPIPO-9-3965,19.17390748,41.26958018
BBBPIPO-9-3966,19.48079182,48.07619005
BBBPIPO-9-5728,19.89232797,39.34907816
BBBPIPO-9-5729,20.97561556,38.35064338
BBBPIPO-9-5730,19.02329373,42.41014342
BBBPIPO-9-5731,20.77621144,38.50762109
BBBPIPO-9-5732,18.79489824,42.17184843
BBBPIPO-9-5733,19.614435,48.14053677
BBBPIPO-9-6195,16.42962606,41.97739407
BBBPIPO-9-6196,19.19512068,41.00795067
BBBPIPO-9-6251,19.17390748,41.26958018
BBBPIPO-9-6252,16.48831592,42.04598342
BBBPIPO-9-6253,21.5540289,39.96426106
BBBPIPO-9-6254,21.15592779,40.94218974
BBBPIPO-9-6255,20.95228103,40.63671961
BBBPIPO-9-6256,20.01112191,39.52726907
BBBPIPO-9-6257,20.31517782,39.29392383
BBBPIPO-9-6258,21.28391411,40.06467022
BBBPIPO-9-6259,21.25209431,40.3651906
BBBPIPO-9-6260,21.0215775,42.88673339
BBBPIPO-9-6261,21.08451,43.31877563
BBBPIPO-9-6263,19.54301722,48.01396466
BBBPIPO-9-7128,19.0303648,42.75662574
BBBPIPO-9-2091,25.13623186,49.01098522
BBBPIPO-9-2095,14.23476661,47.15624413
BBBPIPO-9-2096,14.02192747,47.46807822
BBBPIPO-9-2097,13.49937556,47.94820373
BBBPIPO-9-2098,12.53983166,46.50358457
BBBPIPO-9-2099,6.642561102,49.54414373
BBBPIPO-9-2100,6.787517993,48.5082323
BBBPIPO-9-2106,1.805243612,40.49388404
BBBPIPO-9-2107,1.557049132,40.8552156
BBBPIPO-9-2113,25.8815224,40.79864706
BBBPIPO-9-2119,1.44108362,39.38726193
BBBPIPO-9-2128,15.8915178,31.83818993
BBBPIPO-9-2129,16.4133626,32.22144181
BBBPIPO-9-2137,21.69545026,26.62822717
BBBPIPO-9-2139,21.84394268,26.18274989
BBBPIPO-9-2141,20.90985463,27.215832899999995
BBBPIPO-9-2146,18.623071300000003,29.58746905
BBBPIPO-9-2149,18.61458601,25.38159791
BBBPIPO-9-2150,15.96647112,28.12870776
BBBPIPO-9-2151,15.42977707,28.05728997
BBBPIPO-9-2152,15.06137444,27.32260603
BBBPIPO-9-2153,15.42482732,26.97329528
BBBPIPO-9-2154,14.92419572,26.809246500000004
BBBPIPO-9-2159,8.069502587,26.23931844
BBBPIPO-9-2160,7.683422284,26.48397738
BBBPIPO-9-2162,7.996670588,25.42119589
BBBPIPO-9-2163,7.433813591,25.91334221
BBBPIPO-9-6241,12.86651499,45.49807873
BBBPIPO-9-3900,13.51281059,46.26599669
BBBPIPO-9-6193,13.33249836,46.17760835
BBBPIPO-9-6194,12.99732975,46.59762977
BBBPIPO-9-7132,13.29785013,47.20220607
BBBPIPO-9-7133,12.95490334,47.00775171
BBBPIPO-9-7533,12.701052,46.78077043
BBBPIPO-10-1780,34.23103928,45.85587476
BBBPIPO-10-1783,31.29937456,46.29852361
BBBPIPO-10-1784,29.68292846,47.8725433
BBBPIPO-10-1789,28.09052399,45.66071329
BBBPIPO-10-1806,38.71056074,42.77642473
BBBPIPO-10-1819,48.13487992,37.39675634
BBBPIPO-10-1827,35.69828585,37.8408194
BBBPIPO-10-1828,35.26200096,38.30538855
BBBPIPO-10-1833,32.50074898,37.20583751
BBBPIPO-10-1852,35.57595638,33.89021381
BBBPIPO-10-1862,45.0674507,31.04552323
BBBPIPO-10-1873,42.38539468,25.69484621
BBBPIPO-10-1874,38.38882715,25.02450899
BBBPIPO-10-1879,31.59918784,26.03001483
BBBPIPO-10-6236,48.24943121,27.28371515
BBBPIPO-10-1770,49.18351927,46.1627591
BBBPIPO-10-1771,49.26059391,48.82925877
BBBPIPO-10-1773,43.8165788,49.47908991
BBBPIPO-10-1776,39.37524111,45.9018367
BBBPIPO-10-1777,39.19563599,46.18043677
BBBPIPO-10-1778,36.62813127,45.67909806
BBBPIPO-10-1782,33.24886796,45.38140611
BBBPIPO-10-1790,26.75409217,44.76268768
BBBPIPO-10-1793,28.07850317,40.46842819
BBBPIPO-10-1794,31.24704866,40.87784302
BBBPIPO-10-1795,33.34008473,41.59909194
BBBPIPO-10-1798,34.43397892,43.51747263
BBBPIPO-10-1799,34.6920729,43.96648544
BBBPIPO-10-1800,35.63464624,44.24013576
BBBPIPO-10-1801,35.76192546,41.9915362
BBBPIPO-10-1802,36.60267542,40.3022581
BBBPIPO-10-1803,39.00259584,40.94289684
BBBPIPO-10-1805,37.26382026,43.41706347
BBBPIPO-10-1807,40.46347845,44.40347743
BBBPIPO-10-1808,40.88349987,42.62581098
BBBPIPO-10-1810,42.56217137,41.32897715
BBBPIPO-10-1811,42.35711041,41.16634259
BBBPIPO-10-1814,46.57783078,41.57010056
BBBPIPO-10-1815,47.38181119,40.83683083
BBBPIPO-10-1820,40.59570741,38.89723693
BBBPIPO-10-1823,36.30215504,38.96229075
BBBPIPO-10-1824,36.30286215,37.80192852
BBBPIPO-10-1825,35.74354068,37.45615331
BBBPIPO-10-1831,32.44700887,37.98082654
BBBPIPO-10-1832,31.82051226,39.15886644
BBBPIPO-10-1834,35.0986593,35.69687163
BBBPIPO-10-1836,31.44008881,37.23412178
BBBPIPO-10-1837,31.79859195,35.60282643
BBBPIPO-10-1838,30.7718729,39.44383047
BBBPIPO-10-1839,30.77823686,38.67379118
BBBPIPO-10-1840,30.71601147,37.81677776
BBBPIPO-10-1841,28.11385851,37.73192495
BBBPIPO-10-1843,26.54903121,37.89668083
BBBPIPO-10-1845,29.91273816,34.02385699
BBBPIPO-10-1846,30.67853481,34.79955313
BBBPIPO-10-1847,32.45478704,34.84763639
BBBPIPO-10-1850,33.42635176,32.98511713
BBBPIPO-10-1851,33.88172853,30.40842002
BBBPIPO-10-1853,35.74707622,34.79389627
BBBPIPO-10-1855,36.80773639,32.85642369
BBBPIPO-10-1856,37.9348646,30.59792464
BBBPIPO-10-1857,37.7679874,33.76293459
BBBPIPO-10-1858,38.01335345,33.51756854
BBBPIPO-10-1863,46.80834759,33.91496255
BBBPIPO-10-1865,50.63025975,34.92966078
BBBPIPO-10-1866,49.58020618,25.23169127
BBBPIPO-10-1867,48.81582375,26.77389116
BBBPIPO-10-1869,48.07689716,26.93299019
BBBPIPO-10-1870,48.08184691,25.38654766
BBBPIPO-10-1871,45.02290297,27.00299376
BBBPIPO-10-1875,35.74424779,27.75394116
BBBPIPO-10-1876,33.63848379,25.54635379
BBBPIPO-10-1877,32.31972965,29.65110866
BBBPIPO-10-1878,30.84258358,27.84727926
BBBPIPO-10-1880,30.20972301,27.17906335
BBBPIPO-10-1881,30.23588596,28.6236825
BBBPIPO-10-1882,28.21426768,27.40675173
BBBPIPO-10-6237,30.29740425,39.43746651
BBBPIPO-10-2285,45.49666451,41.19462686
BBBPIPO-10-1785,28.81248001,48.81370243
BBBPIPO-10-1786,28.77005361,48.62985466
BBBPIPO-10-1788,26.39700325,48.93815322
BBBPIPO-10-1791,27.49301876,40.8134963
BBBPIPO-10-1796,33.70565894,44.81147804
BBBPIPO-10-1797,34.2543738,44.3900424
BBBPIPO-10-1822,37.48302336,35.3489751
BBBPIPO-10-1826,35.23300959,37.06158772
BBBPIPO-10-1854,36.31276164,32.55943885
BBBPIPO-10-1859,37.75950212,34.36538957
BBBPIPO-10-1860,37.10259992,34.65459624
BBBPIPO-10-1861,42.17114132,33.33372077
BBBPIPO-10-1864,49.11846545,32.96248971
BBBPIPO-10-1868,48.57540744,25.24654052
BBBPIPO-10-1872,43.45312592,27.80909549
BBBPIPO-10-1772,48.47358406,49.16372028
BBBPIPO-10-1844,27.56797208,32.84723131
BBBPIPO-10-1774,40.33124948,45.42666094
BBBPIPO-10-1775,39.70616708,45.599195
BBBPIPO-10-1779,34.98269379,46.02345907
BBBPIPO-10-1781,32.02415901,45.74344478
BBBPIPO-10-1787,26.59994289,49.3433254
BBBPIPO-10-1792,26.86722926,40.52004699
BBBPIPO-10-1804,37.70929753,42.88673339
BBBPIPO-10-1809,43.39585027,43.67727877
BBBPIPO-10-1812,45.0462375,40.86723642
BBBPIPO-10-1813,43.46514673,44.68278461
BBBPIPO-10-1816,48.35903277,40.12830983
BBBPIPO-10-1817,50.71723388,39.52373353
BBBPIPO-10-1818,48.38873125,39.56121019
BBBPIPO-10-1821,39.64111326,38.63560742
BBBPIPO-10-1829,35.51726651,39.84617423
BBBPIPO-10-1830,35.13542885,39.76132141
BBBPIPO-10-1835,33.21775526,35.34331824
BBBPIPO-10-1842,26.45145047,39.54989649
BBBPIPO-10-1848,33.17391464,34.82147344
BBBPIPO-10-1849,33.61656348,34.47781954
BBBPIPO-10-1883,28.23406667,25.95859704
BBBPIPO-11-1361,51.34726602,36.12184281
BBBPIPO-11-1362,51.31120358,36.69530641
BBBPIPO-11-1363,51.35221577,37.30483246
BBBPIPO-11-1316,51.3557513,25.88859347
BBBPIPO-11-1317,51.32251729,28.97652879
BBBPIPO-11-1318,52.27993987,29.71616248
BBBPIPO-11-1319,54.26690992,29.59595433
BBBPIPO-11-1321,55.20382641,29.29543394
BBBPIPO-11-1322,54.28246627,28.64701703
BBBPIPO-11-1323,56.3295404,28.32528344
BBBPIPO-11-1325,61.58900064,29.64191627
BBBPIPO-11-1326,64.06387438,28.27012911
BBBPIPO-11-1327,63.80436619,25.64464163
BBBPIPO-11-1328,65.78355807,28.74247644
BBBPIPO-11-1329,67.26423967,25.66373352
BBBPIPO-11-1330,69.33606254,26.66075408
BBBPIPO-11-1332,70.31894096,29.665957899999995
BBBPIPO-11-1335,71.40293566,27.25260245
BBBPIPO-11-1339,72.6269375,34.37246063
BBBPIPO-11-1340,71.39515748,34.38801698
BBBPIPO-11-1342,70.21146073,33.26654563
BBBPIPO-11-1343,68.88209998,33.60595688
BBBPIPO-11-1344,68.2372186,33.96799555
BBBPIPO-11-1345,68.45500749,32.46327232
BBBPIPO-11-1348,66.36409273,31.17421666
BBBPIPO-11-1349,65.78355807,32.70227442
BBBPIPO-11-1352,62.78047557,34.54570179
BBBPIPO-11-1353,62.86957102,31.38776291
BBBPIPO-11-1354,62.69845118,30.59721753
BBBPIPO-11-1355,60.8550238,32.25679714
BBBPIPO-11-1356,60.07720634,34.88723437
BBBPIPO-11-1357,55.02492839,30.83197698
BBBPIPO-11-1358,52.08265708,31.17209534
BBBPIPO-11-1359,52.05225148,34.34205504
BBBPIPO-11-1360,52.09255657,30.32780984
BBBPIPO-11-1365,59.3948483,37.95961333
BBBPIPO-11-1366,60.40318257,39.72313765
BBBPIPO-11-1367,59.82476922,36.96400699
BBBPIPO-11-1368,62.54076637,35.76121835
BBBPIPO-11-1369,61.77355551,38.55075460000001
BBBPIPO-11-1370,65.15211171,37.4349401
BBBPIPO-11-1371,65.63647986,38.76076532
BBBPIPO-11-1372,65.6414296,37.72343967
BBBPIPO-11-1373,67.30030211,38.21417178
BBBPIPO-11-1374,69.38273158,38.62075817
BBBPIPO-11-1375,70.77714616,39.81435442
BBBPIPO-11-1376,71.54294279999998,36.63025259
BBBPIPO-11-1377,71.58395499,35.5992909
BBBPIPO-11-1378,73.05120156,35.68767925
